 -1.0910000e-001	 -5.9133581e-011	
 -1.0905000e-001	 -3.3705395e-011	
 -1.0900000e-001	 -2.2725379e-011	
 -1.0895000e-001	 -1.1745362e-011	
 -1.0890000e-001	 -2.2033236e-011	
 -1.0885000e-001	 -3.2321109e-011	
 -1.0880000e-001	 -4.9069173e-011	
 -1.0875000e-001	 -6.5817227e-011	
 -1.0870000e-001	 -7.5329290e-011	
 -1.0865000e-001	 -8.4841824e-011	
 -1.0860000e-001	 -8.6055008e-011	
 -1.0855000e-001	 -8.7268191e-011	
 -1.0850000e-001	 -8.0894895e-011	
 -1.0845000e-001	 -7.4521609e-011	
 -1.0840000e-001	 -7.8231512e-011	
 -1.0835000e-001	 -8.1940936e-011	
 -1.0830000e-001	 -8.8138020e-011	
 -1.0825000e-001	 -9.4335113e-011	
 -1.0820000e-001	 -9.3693397e-011	
 -1.0815000e-001	 -9.3051211e-011	
 -1.0810000e-001	 -9.4990614e-011	
 -1.0805000e-001	 -9.6930028e-011	
 -1.0800000e-001	 -1.0035525e-010	
 -1.0795000e-001	 -1.0378002e-010	
 -1.0790000e-001	 -1.0853705e-010	
 -1.0785000e-001	 -1.1329409e-010	
 -1.0780000e-001	 -1.1901291e-010	
 -1.0775000e-001	 -1.2473220e-010	
 -1.0770000e-001	 -1.3579827e-010	
 -1.0765000e-001	 -1.4686482e-010	
 -1.0760000e-001	 -1.6271357e-010	
 -1.0755000e-001	 -1.7856231e-010	
 -1.0750000e-001	 -1.9955137e-010	
 -1.0745000e-001	 -2.2053994e-010	
 -1.0740000e-001	 -2.2531701e-010	
 -1.0735000e-001	 -2.3009455e-010	
 -1.0730000e-001	 -2.2272896e-010	
 -1.0725000e-001	 -2.1536289e-010	
 -1.0720000e-001	 -1.9454810e-010	
 -1.0715000e-001	 -1.7373332e-010	
 -1.0710000e-001	 -1.5404816e-010	
 -1.0705000e-001	 -1.3436253e-010	
 -1.0700000e-001	 -1.1298126e-010	
 -1.0695000e-001	 -9.1599988e-011	
 -1.0690000e-001	 -7.0771382e-011	
 -1.0685000e-001	 -4.9942765e-011	
 -1.0680000e-001	 -4.1407969e-011	
 -1.0675000e-001	 -3.2873173e-011	
 -1.0670000e-001	 -3.8120396e-011	
 -1.0665000e-001	 -4.3367630e-011	
 -1.0660000e-001	 -5.4626814e-011	
 -1.0655000e-001	 -6.5886007e-011	
 -1.0650000e-001	 -7.6018911e-011	
 -1.0645000e-001	 -8.6152285e-011	
 -1.0640000e-001	 -9.2316948e-011	
 -1.0635000e-001	 -9.8482082e-011	
 -1.0630000e-001	 -9.5087116e-011	
 -1.0625000e-001	 -9.1692149e-011	
 -1.0620000e-001	 -7.6818753e-011	
 -1.0615000e-001	 -6.1945357e-011	
 -1.0610000e-001	 -4.8475290e-011	
 -1.0605000e-001	 -3.5005234e-011	
 -1.0600000e-001	 -2.8842698e-011	
 -1.0595000e-001	 -2.2680171e-011	
 -1.0590000e-001	 -2.4094105e-011	
 -1.0585000e-001	 -2.5508038e-011	
 -1.0580000e-001	 -3.8802842e-011	
 -1.0575000e-001	 -5.2097646e-011	
 -1.0570000e-001	 -6.0895409e-011	
 -1.0565000e-001	 -6.9692683e-011	
 -1.0560000e-001	 -7.3886107e-011	
 -1.0555000e-001	 -7.8079520e-011	
 -1.0550000e-001	 -7.6262884e-011	
 -1.0545000e-001	 -7.4446238e-011	
 -1.0540000e-001	 -6.2376651e-011	
 -1.0535000e-001	 -5.0307055e-011	
 -1.0530000e-001	 -4.4841659e-011	
 -1.0525000e-001	 -3.9375792e-011	
 -1.0520000e-001	 -4.2350406e-011	
 -1.0515000e-001	 -4.5325030e-011	
 -1.0510000e-001	 -6.3470703e-011	
 -1.0505000e-001	 -8.1616857e-011	
 -1.0500000e-001	 -9.1513721e-011	
 -1.0495000e-001	 -1.0141058e-010	
 -1.0490000e-001	 -1.0816319e-010	
 -1.0485000e-001	 -1.1491531e-010	
 -1.0480000e-001	 -1.2291246e-010	
 -1.0475000e-001	 -1.3090961e-010	
 -1.0470000e-001	 -1.4019469e-010	
 -1.0465000e-001	 -1.4947930e-010	
 -1.0460000e-001	 -1.5747406e-010	
 -1.0455000e-001	 -1.6546882e-010	
 -1.0450000e-001	 -1.7149759e-010	
 -1.0445000e-001	 -1.7752635e-010	
 -1.0440000e-001	 -1.8235443e-010	
 -1.0435000e-001	 -1.8718205e-010	
 -1.0430000e-001	 -1.8746826e-010	
 -1.0425000e-001	 -1.8775495e-010	
 -1.0420000e-001	 -1.8487020e-010	
 -1.0415000e-001	 -1.8198544e-010	
 -1.0410000e-001	 -1.7773026e-010	
 -1.0405000e-001	 -1.7347507e-010	
 -1.0400000e-001	 -1.6915408e-010	
 -1.0395000e-001	 -1.6483310e-010	
 -1.0390000e-001	 -1.5808072e-010	
 -1.0385000e-001	 -1.5132833e-010	
 -1.0380000e-001	 -1.4027680e-010	
 -1.0375000e-001	 -1.2922525e-010	
 -1.0370000e-001	 -1.3346302e-010	
 -1.0365000e-001	 -1.3770078e-010	
 -1.0360000e-001	 -1.3598284e-010	
 -1.0355000e-001	 -1.3426539e-010	
 -1.0350000e-001	 -1.2694748e-010	
 -1.0345000e-001	 -1.1963004e-010	
 -1.0340000e-001	 -1.1504775e-010	
 -1.0335000e-001	 -1.1046593e-010	
 -1.0330000e-001	 -1.1137012e-010	
 -1.0325000e-001	 -1.1227480e-010	
 -1.0320000e-001	 -1.1712005e-010	
 -1.0315000e-001	 -1.2196531e-010	
 -1.0310000e-001	 -1.3066960e-010	
 -1.0305000e-001	 -1.3937342e-010	
 -1.0300000e-001	 -1.4789986e-010	
 -1.0295000e-001	 -1.5642582e-010	
 -1.0290000e-001	 -1.5642974e-010	
 -1.0285000e-001	 -1.5643367e-010	
 -1.0280000e-001	 -1.4639731e-010	
 -1.0275000e-001	 -1.3636095e-010	
 -1.0270000e-001	 -1.3358444e-010	
 -1.0265000e-001	 -1.3080793e-010	
 -1.0260000e-001	 -1.5381782e-010	
 -1.0255000e-001	 -1.7682770e-010	
 -1.0250000e-001	 -2.1445885e-010	
 -1.0245000e-001	 -2.5209000e-010	
 -1.0240000e-001	 -2.8499950e-010	
 -1.0235000e-001	 -3.1790948e-010	
 -1.0230000e-001	 -3.1099164e-010	
 -1.0225000e-001	 -3.0407427e-010	
 -1.0220000e-001	 -2.8773269e-010	
 -1.0215000e-001	 -2.7139112e-010	
 -1.0210000e-001	 -2.5711997e-010	
 -1.0205000e-001	 -2.4284835e-010	
 -1.0200000e-001	 -2.3977524e-010	
 -1.0195000e-001	 -2.3670166e-010	
 -1.0190000e-001	 -2.2533541e-010	
 -1.0185000e-001	 -2.1396867e-010	
 -1.0180000e-001	 -1.9312432e-010	
 -1.0175000e-001	 -1.7228045e-010	
 -1.0170000e-001	 -1.3992764e-010	
 -1.0165000e-001	 -1.0757531e-010	
 -1.0160000e-001	 -9.2844479e-011	
 -1.0155000e-001	 -7.8113662e-011	
 -1.0150000e-001	 -7.7911116e-011	
 -1.0145000e-001	 -7.7708100e-011	
 -1.0140000e-001	 -9.4979243e-011	
 -1.0135000e-001	 -1.1224993e-010	
 -1.0130000e-001	 -1.3850183e-010	
 -1.0125000e-001	 -1.6475373e-010	
 -1.0120000e-001	 -1.9221013e-010	
 -1.0115000e-001	 -2.1966652e-010	
 -1.0110000e-001	 -2.4605910e-010	
 -1.0105000e-001	 -2.7245119e-010	
 -1.0100000e-001	 -2.7786769e-010	
 -1.0095000e-001	 -2.8328372e-010	
 -1.0090000e-001	 -2.6810324e-010	
 -1.0085000e-001	 -2.5292276e-010	
 -1.0080000e-001	 -2.2585426e-010	
 -1.0075000e-001	 -1.9878528e-010	
 -1.0070000e-001	 -1.7263993e-010	
 -1.0065000e-001	 -1.4649411e-010	
 -1.0060000e-001	 -1.3721592e-010	
 -1.0055000e-001	 -1.2793774e-010	
 -1.0050000e-001	 -1.3048225e-010	
 -1.0045000e-001	 -1.3302676e-010	
 -1.0040000e-001	 -1.4773921e-010	
 -1.0035000e-001	 -1.6245165e-010	
 -1.0030000e-001	 -1.6998722e-010	
 -1.0025000e-001	 -1.7752231e-010	
 -1.0020000e-001	 -1.7630744e-010	
 -1.0015000e-001	 -1.7509209e-010	
 -1.0010000e-001	 -1.6748808e-010	
 -1.0005000e-001	 -1.5988407e-010	
 -1.0000000e-001	 -1.5608046e-010	
 -9.9950000e-002	 -1.5227683e-010	
 -9.9900000e-002	 -1.3814635e-010	
 -9.9850000e-002	 -1.2401635e-010	
 -9.9800000e-002	 -1.0246532e-010	
 -9.9750000e-002	 -8.0913824e-011	
 -9.9700000e-002	 -5.1475917e-011	
 -9.9650000e-002	 -2.2038491e-011	
 -9.9600000e-002	 -3.7208947e-012	
 -9.9550000e-002	  1.4596212e-011	
 -9.9500000e-002	  2.0662898e-011	
 -9.9450000e-002	  2.6729114e-011	
 -9.9400000e-002	  1.9974131e-011	
 -9.9350000e-002	  1.3218667e-011	
 -9.9300000e-002	  2.4925734e-012	
 -9.9250000e-002	 -8.2335102e-012	
 -9.9200000e-002	 -1.0400844e-011	
 -9.9150000e-002	 -1.2568178e-011	
 -9.9100000e-002	 -1.2805751e-011	
 -9.9050000e-002	 -1.3043335e-011	
 -9.9000000e-002	 -2.3593469e-011	
 -9.8950000e-002	 -3.4143602e-011	
 -9.8900000e-002	 -2.9854086e-011	
 -9.8850000e-002	 -2.5564569e-011	
 -9.8800000e-002	 -1.2836943e-011	
 -9.8750000e-002	 -1.0931675e-013	
 -9.8700000e-002	  2.0273460e-011	
 -9.8650000e-002	  4.0656226e-011	
 -9.8600000e-002	  5.2981402e-011	
 -9.8550000e-002	  6.5307059e-011	
 -9.8500000e-002	  8.1127925e-011	
 -9.8450000e-002	  9.6949271e-011	
 -9.8400000e-002	  1.1414677e-010	
 -9.8350000e-002	  1.3134426e-010	
 -9.8300000e-002	  1.3893588e-010	
 -9.8250000e-002	  1.4652750e-010	
 -9.8200000e-002	  1.5053711e-010	
 -9.8150000e-002	  1.5454624e-010	
 -9.8100000e-002	  1.5665519e-010	
 -9.8050000e-002	  1.5876364e-010	
 -9.8000000e-002	  1.5976442e-010	
 -9.7950000e-002	  1.6076518e-010	
 -9.7900000e-002	  1.5141764e-010	
 -9.7850000e-002	  1.4207009e-010	
 -9.7800000e-002	  1.2689225e-010	
 -9.7750000e-002	  1.1171489e-010	
 -9.7700000e-002	  9.2210707e-011	
 -9.7650000e-002	  7.2706523e-011	
 -9.7600000e-002	  6.4036089e-011	
 -9.7550000e-002	  5.5365166e-011	
 -9.7500000e-002	  5.5634472e-011	
 -9.7450000e-002	  5.5904248e-011	
 -9.7400000e-002	  6.0164675e-011	
 -9.7350000e-002	  6.4425581e-011	
 -9.7300000e-002	  6.5668107e-011	
 -9.7250000e-002	  6.6910634e-011	
 -9.7200000e-002	  6.6170950e-011	
 -9.7150000e-002	  6.5431266e-011	
 -9.7100000e-002	  5.9802573e-011	
 -9.7050000e-002	  5.4174349e-011	
 -9.7000000e-002	  4.1851816e-011	
 -9.6950000e-002	  2.9529282e-011	
 -9.6900000e-002	  2.6861738e-011	
 -9.6850000e-002	  2.4193725e-011	
 -9.6800000e-002	  9.6009709e-012	
 -9.6750000e-002	 -4.9922728e-012	
 -9.6700000e-002	 -2.7426136e-011	
 -9.6650000e-002	 -4.9860010e-011	
 -9.6600000e-002	 -6.3621164e-011	
 -9.6550000e-002	 -7.7382317e-011	
 -9.6500000e-002	 -7.4374541e-011	
 -9.6450000e-002	 -7.1366755e-011	
 -9.6400000e-002	 -6.0076798e-011	
 -9.6350000e-002	 -4.8786362e-011	
 -9.6300000e-002	 -3.2704656e-011	
 -9.6250000e-002	 -1.6623439e-011	
 -9.6200000e-002	 -1.0249663e-011	
 -9.6150000e-002	 -3.8758966e-012	
 -9.6100000e-002	 -6.6421402e-012	
 -9.6050000e-002	 -9.4079038e-012	
 -9.6000000e-002	 -2.1352308e-011	
 -9.5950000e-002	 -3.3297191e-011	
 -9.5900000e-002	 -5.3490875e-011	
 -9.5850000e-002	 -7.3685038e-011	
 -9.5800000e-002	 -8.6137752e-011	
 -9.5750000e-002	 -9.8589996e-011	
 -9.5700000e-002	 -1.0850784e-010	
 -9.5650000e-002	 -1.1842616e-010	
 -9.5600000e-002	 -1.3327737e-010	
 -9.5550000e-002	 -1.4812857e-010	
 -9.5500000e-002	 -1.8307989e-010	
 -9.5450000e-002	 -2.1803074e-010	
 -9.5400000e-002	 -2.4963132e-010	
 -9.5350000e-002	 -2.8123144e-010	
 -9.5300000e-002	 -3.0141940e-010	
 -9.5250000e-002	 -3.2160784e-010	
 -9.5200000e-002	 -3.1478537e-010	
 -9.5150000e-002	 -3.0796241e-010	
 -9.5100000e-002	 -2.9666386e-010	
 -9.5050000e-002	 -2.8536532e-010	
 -9.5000000e-002	 -2.7100548e-010	
 -9.4950000e-002	 -2.5664516e-010	
 -9.4900000e-002	 -2.4242552e-010	
 -9.4850000e-002	 -2.2820539e-010	
 -9.4800000e-002	 -2.2536594e-010	
 -9.4750000e-002	 -2.2252648e-010	
 -9.4700000e-002	 -2.2451595e-010	
 -9.4650000e-002	 -2.2650543e-010	
 -9.4600000e-002	 -2.3015382e-010	
 -9.4550000e-002	 -2.3380269e-010	
 -9.4500000e-002	 -2.2990561e-010	
 -9.4450000e-002	 -2.2600901e-010	
 -9.4400000e-002	 -2.2174857e-010	
 -9.4350000e-002	 -2.1748863e-010	
 -9.4300000e-002	 -2.1386954e-010	
 -9.4250000e-002	 -2.1025046e-010	
 -9.4200000e-002	 -2.1072979e-010	
 -9.4150000e-002	 -2.1120865e-010	
 -9.4100000e-002	 -2.0885652e-010	
 -9.4050000e-002	 -2.0650439e-010	
 -9.4000000e-002	 -1.9785658e-010	
 -9.3950000e-002	 -1.8920830e-010	
 -9.3900000e-002	 -1.6547241e-010	
 -9.3850000e-002	 -1.4173652e-010	
 -9.3800000e-002	 -1.0850872e-010	
 -9.3750000e-002	 -7.5280432e-011	
 -9.3700000e-002	 -4.8263425e-011	
 -9.3650000e-002	 -2.1246419e-011	
 -9.3600000e-002	 -5.7888927e-012	
 -9.3550000e-002	  9.6686236e-012	
 -9.3500000e-002	 -3.5932800e-012	
 -9.3450000e-002	 -1.6855194e-011	
 -9.3400000e-002	 -3.3886017e-011	
 -9.3350000e-002	 -5.0916841e-011	
 -9.3300000e-002	 -6.7153735e-011	
 -9.3250000e-002	 -8.3391108e-011	
 -9.3200000e-002	 -8.2048442e-011	
 -9.3150000e-002	 -8.0705776e-011	
 -9.3100000e-002	 -5.2566299e-011	
 -9.3050000e-002	 -2.4426823e-011	
 -9.3000000e-002	  5.4259335e-012	
 -9.2950000e-002	  3.5278690e-011	
 -9.2900000e-002	  5.0718096e-011	
 -9.2850000e-002	  6.6157493e-011	
 -9.2800000e-002	  6.4855619e-011	
 -9.2750000e-002	  6.3553265e-011	
 -9.2700000e-002	  6.0944372e-011	
 -9.2650000e-002	  5.8335488e-011	
 -9.2600000e-002	  5.6817604e-011	
 -9.2550000e-002	  5.5299241e-011	
 -9.2500000e-002	  6.3313817e-011	
 -9.2450000e-002	  7.1328383e-011	
 -9.2400000e-002	  7.5996510e-011	
 -9.2350000e-002	  8.0665106e-011	
 -9.2300000e-002	  7.9888232e-011	
 -9.2250000e-002	  7.9111829e-011	
 -9.2200000e-002	  6.7321915e-011	
 -9.2150000e-002	  5.5532011e-011	
 -9.2100000e-002	  5.5026448e-011	
 -9.2050000e-002	  5.4520894e-011	
 -9.2000000e-002	  6.5649211e-011	
 -9.1950000e-002	  7.6777517e-011	
 -9.1900000e-002	  9.9853463e-011	
 -9.1850000e-002	  1.2292989e-010	
 -9.1800000e-002	  1.4583990e-010	
 -9.1750000e-002	  1.6874990e-010	
 -9.1700000e-002	  1.7634152e-010	
 -9.1650000e-002	  1.8393313e-010	
 -9.1600000e-002	  1.7834258e-010	
 -9.1550000e-002	  1.7275203e-010	
 -9.1500000e-002	  1.5537645e-010	
 -9.1450000e-002	  1.3800087e-010	
 -9.1400000e-002	  1.3462857e-010	
 -9.1350000e-002	  1.3125626e-010	
 -9.1300000e-002	  1.3689666e-010	
 -9.1250000e-002	  1.4253706e-010	
 -9.1200000e-002	  1.5703136e-010	
 -9.1150000e-002	  1.7152520e-010	
 -9.1100000e-002	  1.6224440e-010	
 -9.1050000e-002	  1.5296361e-010	
 -9.1000000e-002	  1.3539348e-010	
 -9.0950000e-002	  1.1782335e-010	
 -9.0900000e-002	  9.4270350e-011	
 -9.0850000e-002	  7.0717817e-011	
 -9.0800000e-002	  4.8712153e-011	
 -9.0750000e-002	  2.6705999e-011	
 -9.0700000e-002	  1.4487856e-012	
 -9.0650000e-002	 -2.3808918e-011	
 -9.0600000e-002	 -4.6515062e-011	
 -9.0550000e-002	 -6.9221205e-011	
 -9.0500000e-002	 -8.0160429e-011	
 -9.0450000e-002	 -9.1099663e-011	
 -9.0400000e-002	 -7.5723206e-011	
 -9.0350000e-002	 -6.0346750e-011	
 -9.0300000e-002	 -4.7646784e-011	
 -9.0250000e-002	 -3.4946807e-011	
 -9.0200000e-002	 -3.2282361e-011	
 -9.0150000e-002	 -2.9617905e-011	
 -9.0100000e-002	 -3.6322818e-011	
 -9.0050000e-002	 -4.3028212e-011	
 -9.0000000e-002	 -4.0801496e-011	
 -8.9950000e-002	 -3.8574299e-011	
 -8.9900000e-002	 -2.7280523e-011	
 -8.9850000e-002	 -1.5986746e-011	
 -8.9800000e-002	  9.2444999e-012	
 -8.9750000e-002	  3.4475756e-011	
 -8.9700000e-002	  4.1764103e-011	
 -8.9650000e-002	  4.9052449e-011	
 -8.9600000e-002	  4.3616865e-011	
 -8.9550000e-002	  3.8181772e-011	
 -8.9500000e-002	  1.9408098e-011	
 -8.9450000e-002	  6.3491435e-013	
 -8.9400000e-002	 -3.3219993e-012	
 -8.9350000e-002	 -7.2789029e-012	
 -8.9300000e-002	 -4.5214666e-012	
 -8.9250000e-002	 -1.7645003e-012	
 -8.9200000e-002	  5.9091261e-012	
 -8.9150000e-002	  1.3583232e-011	
 -8.9100000e-002	  1.8128809e-011	
 -8.9050000e-002	  2.2674865e-011	
 -8.9000000e-002	  1.6023352e-011	
 -8.8950000e-002	  9.3713679e-012	
 -8.8900000e-002	 -4.8108358e-012	
 -8.8850000e-002	 -1.8993039e-011	
 -8.8800000e-002	 -3.9501913e-011	
 -8.8750000e-002	 -6.0010797e-011	
 -8.8700000e-002	 -5.6670660e-011	
 -8.8650000e-002	 -5.3330524e-011	
 -8.8600000e-002	 -3.9401268e-011	
 -8.8550000e-002	 -2.5472491e-011	
 -8.8500000e-002	 -3.6692250e-012	
 -8.8450000e-002	  1.8133571e-011	
 -8.8400000e-002	  1.6979988e-011	
 -8.8350000e-002	  1.5826414e-011	
 -8.8300000e-002	  7.4601904e-012	
 -8.8250000e-002	 -9.0602325e-013	
 -8.8200000e-002	 -9.7438369e-012	
 -8.8150000e-002	 -1.8581651e-011	
 -8.8100000e-002	 -9.2018942e-012	
 -8.8050000e-002	  1.7738215e-013	
 -8.8000000e-002	  8.8189885e-012	
 -8.7950000e-002	  1.7460595e-011	
 -8.7900000e-002	  2.3618841e-011	
 -8.7850000e-002	  2.9777078e-011	
 -8.7800000e-002	  3.1958494e-011	
 -8.7750000e-002	  3.4139920e-011	
 -8.7700000e-002	  5.2048377e-011	
 -8.7650000e-002	  6.9956843e-011	
 -8.7600000e-002	  8.3437869e-011	
 -8.7550000e-002	  9.6918426e-011	
 -8.7500000e-002	  1.0404512e-010	
 -8.7450000e-002	  1.1117182e-010	
 -8.7400000e-002	  1.0636137e-010	
 -8.7350000e-002	  1.0155141e-010	
 -8.7300000e-002	  9.0128187e-011	
 -8.7250000e-002	  7.8705444e-011	
 -8.7200000e-002	  6.4867040e-011	
 -8.7150000e-002	  5.1029116e-011	
 -8.7100000e-002	  3.8657943e-011	
 -8.7050000e-002	  2.6287239e-011	
 -8.7000000e-002	  1.9163185e-011	
 -8.6950000e-002	  1.2039122e-011	
 -8.6900000e-002	  4.7324382e-012	
 -8.6850000e-002	 -2.5737755e-012	
 -8.6800000e-002	 -1.0816489e-011	
 -8.6750000e-002	 -1.9059203e-011	
 -8.6700000e-002	 -1.7407556e-011	
 -8.6650000e-002	 -1.5755900e-011	
 -8.6600000e-002	 -9.5304237e-012	
 -8.6550000e-002	 -3.3049474e-012	
 -8.6500000e-002	  8.1576290e-012	
 -8.6450000e-002	  1.9620685e-011	
 -8.6400000e-002	  4.0745892e-011	
 -8.6350000e-002	  6.1871088e-011	
 -8.6300000e-002	  8.3233764e-011	
 -8.6250000e-002	  1.0459691e-010	
 -8.6200000e-002	  1.2764950e-010	
 -8.6150000e-002	  1.5070207e-010	
 -8.6100000e-002	  1.7661616e-010	
 -8.6050000e-002	  2.0253024e-010	
 -8.6000000e-002	  1.9813559e-010	
 -8.5950000e-002	  1.9374143e-010	
 -8.5900000e-002	  1.7455483e-010	
 -8.5850000e-002	  1.5536821e-010	
 -8.5800000e-002	  1.2715508e-010	
 -8.5750000e-002	  9.8941464e-011	
 -8.5700000e-002	  8.9417961e-011	
 -8.5650000e-002	  7.9894457e-011	
 -8.5600000e-002	  9.4319153e-011	
 -8.5550000e-002	  1.0874384e-010	
 -8.5500000e-002	  1.2621219e-010	
 -8.5450000e-002	  1.4368005e-010	
 -8.5400000e-002	  1.4343771e-010	
 -8.5350000e-002	  1.4319489e-010	
 -8.5300000e-002	  1.1088667e-010	
 -8.5250000e-002	  7.8578458e-011	
 -8.5200000e-002	  4.6513914e-011	
 -8.5150000e-002	  1.4449360e-011	
 -8.5100000e-002	 -1.0182253e-011	
 -8.5050000e-002	 -3.4813387e-011	
 -8.5000000e-002	 -2.4917221e-011	
 -8.4950000e-002	 -1.5021054e-011	
 -8.4900000e-002	  1.2165722e-012	
 -8.4850000e-002	  1.7453719e-011	
 -8.4800000e-002	  3.6766945e-011	
 -8.4750000e-002	  5.6079691e-011	
 -8.4700000e-002	  7.2491838e-011	
 -8.4650000e-002	  8.8904464e-011	
 -8.4600000e-002	  8.6140610e-011	
 -8.4550000e-002	  8.3377227e-011	
 -8.4500000e-002	  7.6842533e-011	
 -8.4450000e-002	  7.0307849e-011	
 -8.4400000e-002	  6.6560276e-011	
 -8.4350000e-002	  6.2812222e-011	
 -8.4300000e-002	  8.5768488e-011	
 -8.4250000e-002	  1.0872474e-010	
 -8.4200000e-002	  1.2397770e-010	
 -8.4150000e-002	  1.3923066e-010	
 -8.4100000e-002	  1.4390021e-010	
 -8.4050000e-002	  1.4856977e-010	
 -8.4000000e-002	  1.3191136e-010	
 -8.3950000e-002	  1.1525293e-010	
 -8.3900000e-002	  1.0177025e-010	
 -8.3850000e-002	  8.8288046e-011	
 -8.3800000e-002	  7.8851332e-011	
 -8.3750000e-002	  6.9414608e-011	
 -8.3700000e-002	  6.6674115e-011	
 -8.3650000e-002	  6.3934101e-011	
 -8.3600000e-002	  5.9210917e-011	
 -8.3550000e-002	  5.4488214e-011	
 -8.3500000e-002	  4.7923480e-011	
 -8.3450000e-002	  4.1358276e-011	
 -8.3400000e-002	  3.3754523e-011	
 -8.3350000e-002	  2.6150769e-011	
 -8.3300000e-002	  3.4515815e-011	
 -8.3250000e-002	  4.2880382e-011	
 -8.3200000e-002	  5.8071348e-011	
 -8.3150000e-002	  7.3261834e-011	
 -8.3100000e-002	  8.9405521e-011	
 -8.3050000e-002	  1.0554921e-010	
 -8.3000000e-002	  1.1061120e-010	
 -8.2950000e-002	  1.1567320e-010	
 -8.2900000e-002	  1.1869910e-010	
 -8.2850000e-002	  1.2172547e-010	
 -8.2800000e-002	  1.1658887e-010	
 -8.2750000e-002	  1.1145227e-010	
 -8.2700000e-002	  9.4001822e-011	
 -8.2650000e-002	  7.6551858e-011	
 -8.2600000e-002	  3.6339114e-011	
 -8.2550000e-002	 -3.8731494e-012	
 -8.2500000e-002	 -3.4033693e-011	
 -8.2450000e-002	 -6.4194227e-011	
 -8.2400000e-002	 -8.1568380e-011	
 -8.2350000e-002	 -9.8943004e-011	
 -8.2300000e-002	 -9.0960858e-011	
 -8.2250000e-002	 -8.2978241e-011	
 -8.2200000e-002	 -9.8347765e-011	
 -8.2150000e-002	 -1.1371777e-010	
 -8.2100000e-002	 -1.3838609e-010	
 -8.2050000e-002	 -1.6305491e-010	
 -8.2000000e-002	 -1.8795163e-010	
 -8.1950000e-002	 -2.1284884e-010	
 -8.1900000e-002	 -2.0853406e-010	
 -8.1850000e-002	 -2.0421974e-010	
 -8.1800000e-002	 -1.8710807e-010	
 -8.1750000e-002	 -1.6999689e-010	
 -8.1700000e-002	 -1.4273240e-010	
 -8.1650000e-002	 -1.1546792e-010	
 -8.1600000e-002	 -8.9432239e-011	
 -8.1550000e-002	 -6.3396562e-011	
 -8.1500000e-002	 -6.6196666e-011	
 -8.1450000e-002	 -6.8996290e-011	
 -8.1400000e-002	 -8.9604823e-011	
 -8.1350000e-002	 -1.1021336e-010	
 -8.1300000e-002	 -1.3577433e-010	
 -8.1250000e-002	 -1.6133577e-010	
 -8.1200000e-002	 -1.5860790e-010	
 -8.1150000e-002	 -1.5587954e-010	
 -8.1100000e-002	 -1.3607280e-010	
 -8.1050000e-002	 -1.1626557e-010	
 -8.1000000e-002	 -8.0326463e-011	
 -8.0950000e-002	 -4.4387356e-011	
 -8.0900000e-002	 -3.0592090e-011	
 -8.0850000e-002	 -1.6797303e-011	
 -8.0800000e-002	 -2.1114697e-011	
 -8.0750000e-002	 -2.5432091e-011	
 -8.0700000e-002	 -4.6624754e-011	
 -8.0650000e-002	 -6.7817888e-011	
 -8.0600000e-002	 -1.0700352e-010	
 -8.0550000e-002	 -1.4618916e-010	
 -8.0500000e-002	 -1.7525202e-010	
 -8.0450000e-002	 -2.0431487e-010	
 -8.0400000e-002	 -2.1376352e-010	
 -8.0350000e-002	 -2.2321216e-010	
 -8.0300000e-002	 -1.9741919e-010	
 -8.0250000e-002	 -1.7162575e-010	
 -8.0200000e-002	 -1.3670040e-010	
 -8.0150000e-002	 -1.0177457e-010	
 -8.0100000e-002	 -8.4535588e-011	
 -8.0050000e-002	 -6.7296132e-011	
 -8.0000000e-002	 -7.0044256e-011	
 -7.9950000e-002	 -7.2791899e-011	
 -7.9900000e-002	 -6.8730793e-011	
 -7.9850000e-002	 -6.4669676e-011	
 -7.9800000e-002	 -5.9709250e-011	
 -7.9750000e-002	 -5.4749304e-011	
 -7.9700000e-002	 -5.1598477e-011	
 -7.9650000e-002	 -4.8447641e-011	
 -7.9600000e-002	 -5.2786015e-011	
 -7.9550000e-002	 -5.7124398e-011	
 -7.9500000e-002	 -4.9147502e-011	
 -7.9450000e-002	 -4.1170126e-011	
 -7.9400000e-002	 -2.8012869e-011	
 -7.9350000e-002	 -1.4855133e-011	
 -7.9300000e-002	  2.8726134e-012	
 -7.9250000e-002	  2.0600830e-011	
 -7.9200000e-002	  1.0708256e-011	
 -7.9150000e-002	  8.1615245e-013	
 -7.9100000e-002	 -9.5480112e-012	
 -7.9050000e-002	 -1.9912175e-011	
 -7.9000000e-002	 -2.8807209e-011	
 -7.8950000e-002	 -3.7702242e-011	
 -7.8900000e-002	 -3.8240706e-011	
 -7.8850000e-002	 -3.8779159e-011	
 -7.8800000e-002	 -4.0799153e-011	
 -7.8750000e-002	 -4.2819147e-011	
 -7.8700000e-002	 -3.5559890e-011	
 -7.8650000e-002	 -2.8300634e-011	
 -7.8600000e-002	  8.4892300e-014	
 -7.8550000e-002	  2.8470429e-011	
 -7.8500000e-002	  5.1947395e-011	
 -7.8450000e-002	  7.5424361e-011	
 -7.8400000e-002	  8.0286558e-011	
 -7.8350000e-002	  8.5148754e-011	
 -7.8300000e-002	  7.0974660e-011	
 -7.8250000e-002	  5.6800567e-011	
